Start Date,yhat,yhat_lower,yhat_upper,Actual
2001-12-01,72.65349344378764,72.08407277492645,73.21665559365934,72.46294039651197
2002-01-01,72.67845611950958,72.11930909862835,73.20687211743375,72.45695081393943
2002-02-01,72.67459177043985,72.0955011626552,73.21099343955652,72.57125653833992
2002-03-01,72.69302177095041,72.14898695591141,73.23385740360254,72.60730577143184
2002-04-01,72.69458748929095,72.13465909200794,73.26965514234597,72.68495406761798
2002-05-01,72.69348815831242,72.14190756943968,73.25678787882913,72.57545767844806
2002-06-01,72.69633330336242,72.14877390820708,73.25775556286868,72.66549039916981
2002-07-01,72.70340427308125,72.1482368184378,73.24733764704442,72.57181651396361
2002-08-01,72.71854060205058,72.16754892058582,73.28628784584332,72.74341199595472
2002-09-01,72.73785776201477,72.17637584084451,73.282715068861,72.77993914491859
2002-10-01,72.75409885897292,72.21331939086866,73.29276205165385,72.87222886435545
2002-11-01,72.76958094286383,72.19413907278758,73.33628804900984,72.75481151527428
2002-12-01,72.7789028345647,72.22363974443695,73.32432915491982,72.63595628708201
2003-01-01,72.80528664591257,72.3138451820068,73.35952788991015,72.68132170489113
2003-02-01,72.8052438244977,72.2973154148909,73.37536503673213,72.7346294642331
2003-03-01,72.84131854579951,72.3157596588077,73.39467759882521,72.82521376162289
2003-04-01,72.84220073556159,72.29492905312074,73.39749594011417,72.88156782273475
2003-05-01,72.81257210962384,72.26082229822885,73.3518540392853,72.83758712230485
2003-06-01,72.8113557011453,72.29183608813145,73.3477657140332,72.75579366241006
2003-07-01,72.82493711864075,72.29525455944561,73.3971253899822,72.78017064510223
2003-08-01,72.84738432532437,72.29561828753201,73.42127277928506,72.81803916685608
2003-09-01,72.84381870903873,72.29108846180446,73.37795169878083,72.812058742509
2003-10-01,72.86695777152867,72.34468150627472,73.43028441995057,72.76870337343769
2003-11-01,72.86483638567587,72.30851862006837,73.4140250347754,72.98437643718702
2003-12-01,72.86081138572504,72.29125508458846,73.40036771217686,73.04388535148026
2004-01-01,72.88259864017732,72.321759080419,73.44642488327594,73.03428710630583
2004-02-01,72.88030913731484,72.32299953393192,73.4583286688505,72.95875781561514
2004-03-01,72.872067227278,72.3203360672718,73.45194295737086,72.93544077078393
2004-04-01,72.86694604972435,72.3259014568529,73.42609446036238,72.8785657746324
2004-05-01,72.9168928348862,72.30685472314039,73.3930944735333,72.82897527527822
2004-06-01,72.91076811841837,72.33155537520656,73.48363683401617,72.81738103644074
2004-07-01,72.88741651396636,72.33987181010647,73.45465231217555,72.86720714962279
