Start Date,Prediction,Actual
2009-06-01,2529752.443798486,2483796.077929775
2009-07-01,2514397.7505569253,2475439.463461455
2009-08-01,2490997.653055963,2483874.7739418354
2009-09-01,2498405.1162083168,2454725.416125247
2009-10-01,2448857.240220292,2452614.1823600237
2009-11-01,2449160.410642692,2433994.7189028007
2009-12-01,2425317.9088764177,2496312.2404239606
2010-01-01,2519278.309474053,2526117.502900427
2010-02-01,2553470.1617208235,2509542.269363748
2010-03-01,2516327.83834066,2507703.9085007124
2010-04-01,2509814.560596702,2487586.4343604315
2010-05-01,2478626.5051988447,2487888.078691182
2010-06-01,2481936.5618603597,2475873.813955332
2010-07-01,2466020.478879202,2470289.915312855
2010-08-01,2463779.8887079563,2512940.235747492
2010-09-01,2529046.8755745445,2501869.620513333
2010-10-01,2504988.558218059,2502647.035496386
2010-11-01,2505539.9268874326,2524049.8179023503
2010-12-01,2536071.9368821103,2491674.4541270514
2011-01-01,2486748.666570079,2483220.803536227
2011-02-01,2477791.247060319,2461507.786069584
2011-03-01,2447265.6934304372,2500440.089803457
2011-04-01,2507450.849515725,2539721.654291189
2011-05-01,2558934.7662514383,2556212.9436219605
2011-06-01,2573565.332319184,2610884.3018475394
2011-07-01,2642528.895768299,2662207.561813956
2011-08-01,2703959.8045521323,2677777.7931556003
2011-09-01,2710329.89537963,2713754.2496247613
2011-10-01,2746026.016761073,2689873.3989283405
2011-11-01,2699499.367003413,2675880.206879548
2011-12-01,2676492.389417417,2657022.7117183884
2012-01-01,2651187.9245796786,2636466.864179447
2012-02-01,2625425.6164228674,2627276.2641621907
2012-03-01,2615175.614919682,2601280.7396291555
2012-04-01,2582175.8035838963,2579429.1587567115
2012-05-01,2557473.3144555273,2602809.068970044
2012-06-01,2599155.368169001,2554045.3282003407
2012-07-01,2530217.7284766734,2542403.150541965
2012-08-01,2525058.6132139475,2538822.3718882604
2012-09-01,2529178.0141611462,2537002.500037455
2012-10-01,2528899.537206874,2540340.497732647
2012-11-01,2538185.7585735344,2542453.127535728
2012-12-01,2543244.332844031,2590515.5383596
2013-01-01,2612984.918445524,2546985.6507277736
2013-02-01,2543111.063147221,2532767.580243419
2013-03-01,2522383.451634231,2519378.1847722493
2013-04-01,2506562.0070134574,2522972.206537865
2013-05-01,2515484.300406808,2501034.868690163
2013-06-01,2486530.8547282387,2513121.4543997943
2013-07-01,2508577.790852812,2492221.068462874
2013-08-01,2482412.058462333,2414036.372658915
2013-09-01,2377325.261799129,2350378.041844294
2013-10-01,2300241.865956937,2367725.6294865315
2013-11-01,2346835.390722588,2350282.336187111
2013-12-01,2332399.698833407,2267127.0270881774
2014-01-01,2223338.5308271036,2222874.711191677
2014-02-01,2180080.622848689,2172437.5306047634
2014-03-01,2124473.048711054,2123744.805481944
2014-04-01,2074346.7173948279,2072734.9252199149
2014-05-01,2020994.2493793601,2021857.104960821
2014-06-01,1969610.3478648316,1984139.1611528408
2014-07-01,1936661.8835718469,1974051.065212565
2014-08-01,1943760.918753112,1966388.3139813235
2014-09-01,1947855.6816214926,1937353.980911529
2014-10-01,1912879.3527087523,1883388.69854492
2014-11-01,1847185.0385562596,1871861.6436848368
2014-12-01,1847070.526497011,1854063.684079273
2015-01-01,1834107.4816004666,1840014.7434015125
2015-02-01,1823905.6793680838,1827364.019823615
2015-03-01,1810806.4440336137,1862946.198894609
2015-04-01,1867158.3908647,1863295.3570403652
2015-05-01,1864493.7591557696,1836665.110495032
2015-06-01,1825343.9081625335,1794720.0305555258
2015-07-01,1769115.4742107573,1776096.3391118564
2015-08-01,1754608.99643945,1731537.8792309908
2015-09-01,1702448.8677449706,1703634.3994854323
2015-10-01,1673310.6647768414,1704593.371117606
2015-11-01,1688263.9843291105,1701716.4717350905
2015-12-01,1692217.6353079055,1718288.0292006184
2016-01-01,1721608.497825238,1704874.2098434798
2016-02-01,1702640.2745698667,1684539.5258257631
2016-03-01,1672832.0477813813,1666772.101670445
2016-04-01,1651061.958670974,1662816.9322622332
2016-05-01,1650430.668568599,1655177.0117784704
2016-06-01,1644060.737390826,1688698.40013651
2016-07-01,1695119.541703253,1638302.3374072977
2016-08-01,1622297.5559725442,1634379.494519588
2016-09-01,1625329.376234537,1623208.9087376927
2016-10-01,1611728.2401499145,1607216.6454696804
2016-11-01,1594585.5537406576,1595437.005432501
2016-12-01,1584250.043601999,1573078.825183362
2017-01-01,1558894.3317188004,1550553.721788537
2017-02-01,1534251.6511465365,1543325.1378278092
2017-03-01,1529019.0708268052,1513003.7457625305
2017-04-01,1490671.0654360275,1508923.1029526656
2017-05-01,1492526.6618621354,1481626.189834155
2017-06-01,1460088.8194962866,1477313.117625781
2017-07-01,1461387.237820972,1454433.1538508558
2017-08-01,1437277.5975162326,1448003.4834216377
2017-09-01,1437275.563936535,1463674.2182114
2017-10-01,1462496.4622623844,1489651.267120426
2017-11-01,1500762.6773050285,1477767.9745359316
2017-12-01,1480439.7749249048,1446464.3499520728
2018-01-01,1436494.7987666,1445047.966120974
2018-02-01,1439966.7759261283,1444252.9847585442
2018-03-01,1439138.7213156212,1436584.554062775
2018-04-01,1429212.3467356928,1391255.3742084394
2018-05-01,1366159.925061134,1387145.6181610762
2018-06-01,1370141.1430744452,1392485.5616343496
2018-07-01,1383268.0982361017,1407450.1030643338
2018-08-01,1410188.460451192,1404169.7989260282
2018-09-01,1406465.526666951,1401040.80282893
2018-10-01,1399422.25103651,1394795.4125741443
2018-11-01,1391853.716340874,1370709.1437202257
2018-12-01,1360042.6044019195,1375371.46852698
2019-01-01,1372879.7139032967,1331074.363122637
2019-02-01,1312485.3552557784,1337934.5839956729
2019-03-01,1327927.8554111454,1326259.1844192222
2019-04-01,1314400.2063968184,1363703.536340071
2019-05-01,1370949.5408379482,1328844.368514524
2019-06-01,1318019.9141875121,1348951.1054125032
2019-07-01,1349199.8087102042,1341128.1784593952
2019-08-01,1339771.7067768849,1316302.4266441711
2019-09-01,1307102.0615919237,1342235.338336826
2019-10-01,1346039.7753218373,1325935.819012292
2019-11-01,1322087.1122726314,1379650.502219044
2019-12-01,1401134.012336874,1400781.9841038072
2020-01-01,1424024.857437391,1412422.033948972
2020-02-01,1432464.0333911234,1421326.4444881163
2020-03-01,1434525.0826804661,1440675.9569801716
2020-04-01,1455313.3438119302,1434725.3747113876
2020-05-01,1438845.7184545996,1513807.8341273365
2020-06-01,1549005.2704743112,1587490.942703415
2020-07-01,1637234.342057258,1697998.9891227186
2020-08-01,1775096.80406522,1761345.502665796
2020-09-01,1835203.3199178423,1787541.34030171
2020-10-01,1839452.194715013,1814784.985699955
2020-11-01,1857047.6259929661,1784684.7466267352
2020-12-01,1797440.2099022204,1758860.0812085222
2021-01-01,1756813.0319162954,1717682.884507077
2021-02-01,1700731.0022875967,1700531.0898864623
2021-03-01,1681226.3965632243,1691151.282418341
2021-04-01,1674812.3874170852,1646598.5671704356
2021-05-01,1616869.7293084646,1603900.1916932245
2021-06-01,1568010.8226767129,1559354.5672266902
2021-07-01,1517951.9495844769,1500889.8407864615
