Start Date,Prediction,Actual
2027-01-31,34552876.0,
2027-02-28,34635140.0,
2027-03-31,34512036.0,
2027-04-30,34422556.0,
2027-05-31,34642324.0,
2027-06-30,34429144.0,
2027-07-31,34381784.0,
2027-08-31,34378140.0,
2027-09-30,34613780.0,
2027-10-31,34494816.0,
2027-11-30,34581280.0,
2027-12-31,34674964.0,
2028-01-31,34482810.0,
2028-02-29,34567740.0,
2028-03-31,34633140.0,
2028-04-30,34440484.0,
2028-05-31,34674972.0,
2028-06-30,34444430.0,
2028-07-31,34594810.0,
2028-08-31,34446450.0,
2028-09-30,34634710.0,
2028-10-31,34516756.0,
2028-11-30,34350330.0,
2028-12-31,34589204.0,
2029-01-31,34627856.0,
2029-02-28,34647356.0,
2029-03-31,34512280.0,
2029-04-30,34555350.0,
