Start Date,yhat,yhat_lower,yhat_upper,Actual
1971-01-01,60.35721351510932,59.94056288593875,60.85245283589301,60.8
1971-02-01,60.36120521425567,59.86535009167923,60.80971744357331,60.6
1971-03-01,60.37377897185137,59.91560918274369,60.795869414637295,60.6
1971-04-01,60.389563730647374,59.95341209069895,60.87839152296569,60.5
1971-05-01,60.380743875957286,59.92999695405016,60.81439616703449,60.5
1971-06-01,60.37915042672447,59.93098929468126,60.81393063029694,60.4
1971-07-01,60.391058970854225,59.92210644019754,60.85176525970231,60.2
1971-08-01,60.41534679043035,59.95035840836187,60.8707583380698,60.1
1971-09-01,60.430142679135294,59.946064307716036,60.8931760344331,60.0
1971-10-01,60.443162991663854,59.986056185684355,60.86763866572718,60.0
1971-11-01,60.44649943333064,59.98818678170378,60.932371680794596,60.0
1971-12-01,60.46991350154552,60.01507965473307,60.9193563401005,60.1
1972-01-01,60.501933389295935,60.03322426878236,60.93959830324683,60.2
1972-02-01,60.4978814794762,60.05941257178109,60.94093444586957,60.3
1972-03-01,60.514156134391015,60.00478705124253,60.96772998560192,60.3
1972-04-01,60.49349678652938,60.033540749951335,60.96699499705348,60.2
1972-05-01,60.5448038059602,60.11486969737177,61.01940488024835,60.2
1972-06-01,60.54633669886545,60.11803316998809,60.99691994588925,60.2
1972-07-01,60.530214562911624,60.08231721703797,60.99615164110739,60.3
1972-08-01,60.53162101194081,60.067480111102874,60.93646308272606,60.3
1972-09-01,60.575942372802444,60.13116143359838,61.03613672908431,60.4
1972-10-01,60.57853168925572,60.13566881085322,61.03048404019961,60.5
1972-11-01,60.60569960853043,60.16995616776332,61.058913192284926,60.6
1972-12-01,60.611105098771134,60.142004213965485,61.044325589241794,60.8
1973-01-01,60.63435390059543,60.172108078220525,61.086260849973385,60.9
1973-02-01,60.654536850035825,60.207164315083034,61.096204774131635,61.1
1973-03-01,60.65607857214866,60.176650078420664,61.0875194581732,61.1
1973-04-01,60.64786442785126,60.19205058378624,61.10420181593334,61.1
1973-05-01,60.67929687756907,60.18904658783126,61.125867901825565,61.0
1973-06-01,60.679418210462906,60.24845757631642,61.16802005178442,61.0
1973-07-01,60.67246139160588,60.21447531908103,61.10407798672346,61.0
1973-08-01,60.68172607618048,60.231086088536486,61.14979649987879,61.0
1973-09-01,60.716342408873786,60.26122863990215,61.12787145206529,61.0
1973-10-01,60.722406759055055,60.29182974034289,61.1595328719491,61.0
1973-11-01,60.74156685582948,60.29593994118684,61.19033955636629,61.0
1973-12-01,60.75283695017353,60.31327526217426,61.199674398306904,60.9
1974-01-01,60.77914195396532,60.320779834767166,61.241785048430415,60.9
1974-02-01,60.79121428273428,60.32157017908425,61.209417434487904,60.9
1974-03-01,60.798181729612246,60.354409689202086,61.28065054644305,60.9
1974-04-01,60.8021188878136,60.362726203926286,61.23391805050344,60.9
1974-05-01,60.81350195899363,60.3377870671644,61.276035430686605,60.9
1974-06-01,60.81257985750494,60.354485305369096,61.25869736916703,60.9
1974-07-01,60.76395001290376,60.318183590743665,61.231315081944324,61.0
1974-08-01,60.7281231838785,60.26534242092708,61.21419408871615,61.0
1974-09-01,60.70017330329875,60.24411221606892,61.161187417511236,60.9
1974-10-01,60.65869326616359,60.22049223551006,61.123292192123756,60.9
1974-11-01,60.61718555811132,60.132754181298665,61.07236972105596,60.8
1974-12-01,60.583439434505365,60.14005428941392,61.05934587863661,60.7
1975-01-01,60.55994736528905,60.12257522692822,61.0332532754019,60.7
1975-02-01,60.51121738732237,60.07234718311005,60.9419637609377,60.6
1975-03-01,60.476171565590185,60.046614625835375,60.92265943467854,60.5
1975-04-01,60.43923464727315,59.979641032190585,60.87976162227819,60.5
1975-05-01,60.379393814731756,59.9457485123229,60.80054202771437,60.4
1975-06-01,60.32507868838592,59.922228307530204,60.78157118624915,60.4
1975-07-01,60.28596625466435,59.863162897818,60.76029453396502,60.3
1975-08-01,60.25753239712746,59.79515616911582,60.68573683480995,60.3
