Start Date,Prediction,Actual
2018-12-01,3.8906212743700097,4.031042284094584
2019-01-01,4.047723803670594,3.9089322797454127
2019-02-01,3.901045556703064,3.922468491994391
2019-03-01,3.882854490471205,3.88912541999181
2019-04-01,3.7714928276518824,3.9871349837011545
2019-05-01,4.05119885422631,3.8929458876393817
2019-06-01,3.9500246525773566,3.9594890392180906
2019-07-01,3.9970631561415684,3.930642565746132
2019-08-01,3.9095193740453302,3.855436386678712
2019-09-01,3.8055387390613364,3.91718656438334
2019-10-01,3.9067369755638035,3.8679595092723367
2019-11-01,3.8047056244744257,4.012542571736058
2019-12-01,4.096724321624038,4.061302353787362
2020-01-01,4.017940853545994,4.104415239738714
2020-02-01,4.182552560733135,4.154173324964807
2020-03-01,4.17738174226831,4.220977133985335
2020-04-01,4.357958645922599,4.219101740123883
2020-05-01,4.114726919124549,4.443064440937718
2020-06-01,4.580417297785647,4.660433275336978
2020-07-01,4.7636943092144195,4.986489341711414
2020-08-01,5.058421653246268,5.165749260611233
2020-09-01,5.394351711872538,5.23803912019375
2020-10-01,5.2406153496292545,5.335601935695091
2020-11-01,5.504984848024736,5.256005925659365
2020-12-01,5.244388343339106,5.176620114156723
2021-01-01,5.086498380156688,5.061139398467572
2021-02-01,4.998442014054806,5.01087054113335
2021-03-01,4.978774154969978,4.9811900840464185
2021-04-01,4.900815846366587,4.83958525259674
2021-05-01,4.9737867234155395,4.70443449060069
2021-06-01,4.749851828469566,4.568007061655853
2021-07-01,4.66663572452615,4.390058901025888
2021-08-01,4.301095711677946,4.313333468202407
2021-09-01,4.1651688102527125,4.202835864312832
2021-10-01,4.18213437997852,4.176097657038565
2021-11-01,4.022718068313595,4.108312348453282
2021-12-01,4.019701288818707,3.968227267275197
2022-01-01,3.85939145352159,3.8522226766717904
2022-02-01,3.8083444560429403,3.9602974535382
2022-03-01,4.007062208580306,3.9040561119136377
2022-04-01,3.8214541867963554,3.936842809498019
2022-05-01,3.8731120044695553,3.747758062152815
2022-06-01,3.663043545408022,3.646716838715635
2022-07-01,3.4838990278901045,3.752161402914916
2022-08-01,3.797839072458344,3.856796624249185
2022-09-01,3.9022458718072737,3.803155738140657
2022-10-01,3.8576804607129405,3.873868244431654
2022-11-01,3.8629822422509155,3.819650981152872
2022-12-01,3.7187834947600096,3.899553029289738
2023-01-01,3.865866330944553,3.999166158341896
2023-02-01,4.244346173411551,3.9016813870957088
2023-03-01,3.8381006076469553,4.01972314419322
2023-04-01,4.050714077263893,4.218053804210328
2023-05-01,4.132415643836811,4.327557519932277
2023-06-01,4.367898126747559,4.21208599958077
2023-07-01,4.388825806965501,4.0762415382543065
2023-08-01,4.0856968533969305,3.954574933780591
2023-09-01,3.748888703759709,3.929177074765049
2023-10-01,3.940708945801571,3.826618326559586
2023-11-01,3.7210527058102594,3.9813393091892415
2023-12-01,4.080127305218854,4.183920879300816
2024-01-01,4.382110227269076,4.310350873801711
2024-02-01,4.25201874549886,4.3808288523937495
2024-03-01,4.555822996094532,4.425089590164177
2024-04-01,4.638795063993596,4.157066739255836
2024-05-31,4.088961214817602,
2024-06-30,3.7760727518032144,
2024-07-31,3.5105635976535083,
2024-08-31,3.3127995228395353,
2024-09-30,3.229354050672106,
2024-10-31,3.112893984796091,
2024-11-30,3.2596735309368703,
2024-12-31,3.4486514297754316,
2025-01-31,3.596168402828756,
2025-02-28,3.6659744689193325,
2025-03-31,3.763559021244143,
2025-04-30,3.509857366563453,
2025-05-31,3.4551892442210326,
2025-06-30,3.176421566608897,
2025-07-31,2.9641919587462033,
2025-08-31,2.8057286210709917,
2025-09-30,2.750489286021148,
2025-10-31,2.6580030155775844,
2025-11-30,2.820002278957484,
2025-12-31,3.0612380996091577,
2026-01-31,3.2077418127574164,
2026-02-28,3.3299337819665435,
2026-03-31,3.43984686128339,
2026-04-30,3.207971942823516,
2026-05-31,3.1754334754933673,
2026-06-30,2.9286129026955523,
2026-07-31,2.729788487483723,
2026-08-31,2.558624068919002,
2026-09-30,2.534699296957335,
2026-10-31,2.454586739843571,
2026-11-30,2.6391251887062426,
2026-12-31,2.892194080979719,
2027-01-31,3.0704840515084295,
2027-02-28,3.1798836946611506,
2027-03-31,3.292761130386638,
2027-04-30,3.09087792140266,
2027-05-31,3.055423210527592,
2027-06-30,2.808159631849983,
2027-07-31,2.6305752076549473,
2027-08-31,2.473803892137757,
2027-09-30,2.4545918383196663,
2027-10-31,2.3706834877112675,
2027-11-30,2.5677213206263496,
2027-12-31,2.8176463468361157,
2028-01-31,2.9766203589060027,
2028-02-29,3.11944368450581,
2028-03-31,3.2189768327857373,
2028-04-30,3.0367863667229242,
2028-05-31,3.013326014518086,
2028-06-30,2.756505008659308,
2028-07-31,2.582010834538433,
2028-08-31,2.4209886918274575,
2028-09-30,2.3995729458526016,
2028-10-31,2.332662997485466,
2028-11-30,2.5282544079024167,
2028-12-31,2.772662401705522,
2029-01-31,2.9516465238799663,
2029-02-28,3.0907249814197546,
2029-03-31,3.189470549417752,
2029-04-30,3.007194576880361,
