Start Date,Prediction,Actual
2006-12-01,29255183.32432747,29175388.431731112
2007-01-01,29270140.958206713,29193979.334706604
2007-02-01,29285098.592085958,29232046.477438584
2007-03-01,29298608.71300912,29314295.95541625
2007-04-01,29313566.346888304,29322143.185113717
2007-05-01,29328041.476448894,29351896.85396836
2007-06-01,29342999.11032808,29375656.75792204
2007-07-01,29357474.239888668,29419618.55765876
2007-08-01,29372431.873767853,29470433.943434693
2007-09-01,29387389.507647097,29526722.773159157
2007-10-01,29401864.637207627,29575856.489499748
2007-11-01,29416822.27108687,29614017.08134665
2007-12-01,29431297.4006474,29675909.74942851
2008-01-01,29446255.034526646,29683561.39215224
2008-02-01,29461212.66840589,29705812.559519432
2008-03-01,29475205.293647707,29748614.83501459
2008-04-01,29490162.92752695,29721697.310264096
2008-05-01,29504638.05708748,29695790.4200624
2008-06-01,29519595.690966725,29611885.363931306
2008-07-01,29534070.820527256,29580175.113325864
2008-08-01,29549028.4544065,29535097.05092161
2008-09-01,29563986.088285744,29556106.43633733
2008-10-01,29578461.217846274,29528328.85019297
2008-11-01,29593418.85172552,29539079.323595382
2008-12-01,29607893.98128605,29429317.12312717
2009-01-01,29622851.615165293,29366018.24503193
2009-02-01,29637809.249044478,29271826.517162237
2009-03-01,29651319.3699677,29155207.6029957
2009-04-01,29666277.003846884,29087482.072181687
2009-05-01,29680752.133407414,29017697.47602176
2009-06-01,29695709.76728666,29075863.60107086
2009-07-01,29710184.89684719,29069187.59563212
2009-08-01,29725142.530726433,29083933.92915631
2009-09-01,29740100.164605677,29092061.29648769
2009-10-01,29754575.294166207,29101654.14043649
2009-11-01,29769532.92804545,29057114.23899348
2009-12-01,29784008.05760598,29024163.99406069
2010-01-01,29798965.691485226,29012557.192340985
2010-02-01,29813923.32536441,29047598.05233167
2010-03-01,29827433.446287632,29143686.59779103
2010-04-01,29842391.080166817,29191922.66525341
2010-05-01,29856866.209727407,29325225.930224456
2010-06-01,29871823.84360659,29339442.913697824
2010-07-01,29886298.97316718,29385322.428071626
2010-08-01,29901256.607046366,29307905.834878422
2010-09-01,29916214.24092561,29283658.21792509
2010-10-01,29930689.37048614,29324410.555294417
2010-11-01,29945647.004365385,29391159.378537785
2010-12-01,29960122.133925915,29441982.322347827
2011-01-01,29975079.76780516,29441076.06741219
2011-02-01,29990037.401684403,29435768.16536939
2011-03-01,30003547.522607565,29466488.69456456
2011-04-01,30018505.15648681,29446562.507604
2011-05-01,30032980.28604734,29345106.206350274
2011-06-01,30047937.919926524,29299995.25673787
2011-07-01,30062413.049487114,29283237.263230577
2011-08-01,30077370.6833663,29304325.29903389
2011-09-01,30092328.317245543,29330541.730017904
2011-10-01,30106803.446806073,29348519.15985101
2011-11-01,30121761.080685318,29354111.05812268
2011-12-01,30136236.210245848,29389930.3502971
2012-01-01,30151193.844125092,29464048.589332663
2012-02-01,30166151.478004336,29503473.391949
2012-03-01,30180144.103246152,29577401.393320955
2012-04-01,30195101.737125397,29681224.749316484
2012-05-01,30209576.866685927,29759638.435155664
2012-06-01,30224534.50056517,29796179.590825737
2012-07-01,30239009.6301257,29777814.13395777
2012-08-01,30253967.264004946,29765330.99688496
2012-09-01,30268924.89788419,29871682.99975074
2012-10-01,30283400.02744472,29932320.58826104
2012-11-01,30298357.661323965,29917211.01990352
2012-12-01,30312832.790884495,29843242.68710112
2013-01-01,30327790.42476374,29869132.2934252
2013-02-01,30342748.058642924,29915534.00233141
2013-03-01,30356258.179566145,29894032.497745328
2013-04-01,30371215.81344533,29973576.578968205
2013-05-01,30385690.94300592,30031488.226169758
2013-06-01,30400648.576885104,30061818.334561523
2013-07-01,30415123.706445634,30144422.45827937
2013-08-01,30430081.34032488,30261437.57879695
2013-09-01,30445038.974204123,30340591.613144297
2013-10-01,30459514.103764653,30329886.24724496
2013-11-01,30474471.737643898,30368794.723341845
2013-12-01,30488946.867204428,30532850.151279096
2014-01-01,30503904.501083672,30572831.670847565
2014-02-01,30518862.134962857,30681645.605941374
2014-03-01,30532372.255886078,30784394.92209505
2014-04-01,30547329.889765263,30746985.13109198
2014-05-01,30561805.019325852,30745229.758213483
2014-06-01,30576762.653205037,30827781.273035336
2014-07-01,30591237.782765627,30873444.26210061
2014-08-01,30606195.41664481,30887408.81996
2014-09-01,30621153.050524056,30888059.88072548
2014-10-01,30635628.180084586,30980543.173605423
2014-11-01,30650585.81396383,31038753.409067404
2014-12-01,30665060.94352436,31156369.37485016
2015-01-01,30680018.577403605,31188435.874157187
2015-02-01,30694976.21128285,31160374.01293896
2015-03-01,30708486.33220601,31087563.69795197
2015-04-01,30723443.966085255,31139500.39738111
2015-05-01,30737919.095645785,31215872.00734402
2015-06-01,30752876.72952497,31248408.60872476
2015-07-01,30767351.85908556,31361344.32852534
2015-08-01,30782309.492964745,31465040.897721693
2015-09-01,30797267.12684399,31542201.1031963
2015-10-01,30811742.25640452,31569273.07466432
2015-11-01,30826699.890283763,31570846.18469494
2015-12-01,30841175.019844294,31585281.6158085
2016-01-01,30856132.653723538,31602983.431382243
2016-02-01,30871090.287602782,31634544.68053418
2016-03-01,30885082.9128446,31743396.91859945
2016-04-01,30900040.546723843,31778491.907723986
2016-05-01,30914515.676284373,31811025.73124134
2016-06-01,30929473.310163617,31842911.687301785
2016-07-01,30943948.439724147,31842561.367568266
2016-08-01,30958906.07360339,31826229.68747713
2016-09-01,30973863.707482636,31839799.91428851
2016-10-01,30988338.837043166,31877339.96429272
2016-11-01,31003296.47092241,31879644.140438613
2016-12-01,31017771.60048294,31892231.87848652
2017-01-01,31032729.234362185,31978289.34260153
2017-02-01,31047686.86824137,31987951.449232247
2017-03-01,31061196.98916459,32042738.77573473
2017-04-01,31076154.623043776,32097543.306446392
2017-05-01,31090629.752604365,32165505.01867261
2017-06-01,31105587.38648355,32134880.55327196
2017-07-01,31120062.51604408,32092694.0048262
2017-08-01,31135020.149923325,32122507.17976701
2017-09-01,31149977.78380257,32239584.176229857
2017-10-01,31164452.9133631,32178986.195945743
2017-11-01,31179410.547242343,32265071.9686481
2017-12-01,31193885.676802874,32286231.541627884
2018-01-01,31208843.310682118,32364259.000041544
2018-02-01,31223800.944561362,32408829.12886058
2018-03-01,31237311.065484524,32413229.38521658
2018-04-01,31252268.69936371,32403445.6111821
2018-05-01,31266743.8289243,32423238.899848133
2018-06-01,31281701.462803483,32427119.85331106
2018-07-01,31296176.592364073,32448405.8125776
2018-08-01,31311134.226243258,32510956.405211654
2018-09-01,31326091.8601225,32562339.272496566
2018-10-01,31340566.989683032,32618379.37489425
2018-11-01,31355524.623562276,32735930.414915517
2018-12-01,31369999.753122807,32744128.44229828
2019-01-01,31384957.38700205,32721046.98008286
2019-02-01,31399915.020881295,32771570.35470164
2019-03-01,31413425.141804457,32775474.269628525
2019-04-01,31428382.7756837,32838889.10009433
2019-05-01,31442857.90524423,32805829.13757712
2019-06-01,31457815.539123476,32719866.665046345
2019-07-01,31472290.668684006,32778692.080618687
2019-08-01,31487248.30256319,32825161.590042867
2019-09-01,31502205.936442435,32923054.718077075
2019-10-01,31516681.066002965,32954046.06377982
2019-11-01,31531638.69988221,33003797.83642692
2019-12-01,31546113.82944274,33090173.43066628
2020-01-01,31561071.463321984,32999837.726564106
2020-02-01,31576029.09720123,32793096.81865672
2020-03-01,31590021.722443044,32690661.67525957
2020-04-01,31604979.35632229,32570744.582722265
2020-05-01,31619454.48588282,32557447.585428186
2020-06-01,31634412.119762063,32475671.19083512
2020-07-01,31648887.249322593,32353993.76094998
2020-08-01,31663844.883201838,32335266.89190068
2020-09-01,31678802.517081082,32338613.491386343
2020-10-01,31693277.646641612,32197965.732435003
2020-11-01,31708235.280520856,32170466.2153244
2020-12-01,31722710.410081387,32218137.311327443
2021-01-01,31737668.04396063,32220976.956143875
2021-02-01,31752625.677839816,32236308.34603796
2021-03-01,31766135.798763037,32259596.50844997
2021-04-01,31781093.43264222,32376948.51854177
2021-05-01,31795568.56220281,32489468.413986504
2021-06-01,31810526.196081996,32577076.1821041
2021-07-01,31825001.325642586,32687486.092751183
2021-08-01,31839958.95952177,32686196.66117037
2021-09-01,31854916.593401015,32672655.105072517
2021-10-01,31869391.722961545,32686457.874989584
2021-11-01,31884349.35684079,32656934.368439727
2021-12-01,31898824.48640132,32701192.84023999
2022-01-01,31913782.120280564,32774623.6823072
2022-02-01,31928739.75415981,32857183.785200432
2022-03-01,31942249.87508297,33020760.136879902
2022-04-01,31957207.508962154,32957882.609964505
2022-05-01,31971682.638522744,32920197.864500284
2022-06-01,31986640.27240193,32929161.680980317
2022-07-01,32001115.40196252,32915867.68014048
2022-08-01,32016073.035841703,32951175.21833764
