Start Date,Prediction,Actual
1998-02-01,37675788.07102734,36831107.0
1998-03-01,37689202.663617134,36843479.0
1998-04-01,37704054.53398442,36854630.0
1998-05-01,37718427.31175923,36867057.0
1998-06-01,37733279.18212652,36883773.0
1998-07-01,37747651.95990127,36901140.0
1998-08-01,37762503.83026856,36917461.0
1998-09-01,37777355.70063585,36934196.0
1998-10-01,37791728.47841066,36950775.0
1998-11-01,37806580.34877795,36968013.0
1998-12-01,37820953.12655276,36985015.0
1999-01-01,37835804.99692005,37001895.0
1999-02-01,37850656.86728734,37018988.0
1999-03-01,37864071.45987713,37035844.0
1999-04-01,37878923.33024442,37052328.0
1999-05-01,37893296.10801923,37069205.0
1999-06-01,37908147.97838646,37088528.0
1999-07-01,37922520.75616127,37106092.0
1999-08-01,37937372.62652856,37124818.0
1999-09-01,37952224.49689585,37142988.0
1999-10-01,37966597.27467066,37161679.0
1999-11-01,37981449.14503795,37180066.0
1999-12-01,37995821.92281276,37197977.0
2000-01-01,38010673.79318005,37216863.0
2000-02-01,38025525.66354734,37235804.0
2000-03-01,38039419.34872961,37253421.0
2000-04-01,38054271.2190969,37271449.0
2000-05-01,38068643.99687171,37290221.0
2000-06-01,38083495.867239,37311260.0
2000-07-01,38097868.64501375,37332866.0
2000-08-01,38112720.51538104,37354710.0
2000-09-01,38127572.38574833,37376675.0
2000-10-01,38141945.16352314,37397603.0
2000-11-01,38156797.033890426,37419158.0
2000-12-01,38171169.81166524,37440647.0
2001-01-01,38186021.682032526,37461108.0
2001-02-01,38200873.552399814,37483464.0
2001-03-01,38214288.14498961,37504449.0
2001-04-01,38229140.0153569,37526315.0
2001-05-01,38243512.79313171,37547521.0
2001-06-01,38258364.663499,37562114.0
2001-07-01,38272737.44127375,37582909.0
2001-08-01,38287589.31164104,37604383.0
2001-09-01,38302441.182008326,37625487.0
2001-10-01,38316813.95978314,37647261.0
2001-11-01,38331665.830150425,37668492.0
2001-12-01,38346038.607925236,37689440.0
2002-01-01,38360890.478292525,37710587.0
2002-02-01,38375742.34865981,37731855.0
2002-03-01,38389156.94124961,37754082.0
2002-04-01,38404008.8116169,37775298.0
2002-05-01,38418381.58939165,37795450.0
2002-06-01,38433233.45975894,37816427.0
2002-07-01,38447606.23753375,37836765.0
2002-08-01,38462458.10790104,37858080.0
2002-09-01,38477309.978268325,37877969.0
2002-10-01,38491682.756043136,37899130.0
2002-11-01,38506534.626410425,37920073.0
2002-12-01,38520907.404185236,37940431.0
2003-01-01,38535759.274552464,37960825.0
2003-02-01,38550611.14491975,37981510.0
2003-03-01,38564025.73750961,38002333.0
2003-04-01,38578877.6078769,38022635.0
2003-05-01,38593250.38565165,38043693.0
2003-06-01,38608102.25601894,38068226.0
2003-07-01,38622475.03379375,38093015.0
2003-08-01,38637326.904161036,38117577.0
2003-09-01,38652178.774528325,38142636.0
2003-10-01,38666551.552303135,38167124.0
2003-11-01,38681403.422670424,38191602.0
2003-12-01,38695776.200445175,38216450.0
2004-01-01,38710628.070812464,38241022.0
2004-02-01,38725479.94117975,38265903.0
2004-03-01,38739373.626362085,38290821.0
2004-04-01,38754225.496729374,38315711.0
2004-05-01,38768598.274504185,38339134.0
2004-06-01,38783450.14487141,38374132.0
2004-07-01,38797822.922646224,38408887.0
2004-08-01,38812674.79301351,38443515.0
2004-09-01,38827526.6633808,38478388.0
2004-10-01,38841899.44115561,38511881.0
2004-11-01,38856751.3115229,38547121.0
2004-12-01,38871124.08929771,38581700.0
2005-01-01,38885975.959665,38616818.0
2005-02-01,38900827.83003229,38651001.0
2005-03-01,38914242.422622085,38685432.0
2005-04-01,38929094.29298937,38720028.0
2005-05-01,38943467.070764124,38754676.0
2005-06-01,38958318.94113141,38786928.0
2005-07-01,38972691.718906224,38819236.0
2005-08-01,38987543.58927351,38850815.0
2005-09-01,39002395.4596408,38883461.0
2005-10-01,39016768.23741561,38915468.0
2005-11-01,39031620.1077829,38947782.0
2005-12-01,39045992.88555765,38979375.0
2006-01-01,39060844.75592494,39012243.0
2006-02-01,39075696.62629223,39043857.0
2006-03-01,39089111.218882084,39075856.0
2006-04-01,39103963.08924937,39108168.0
2006-05-01,39118335.86702412,39140498.0
2006-06-01,39133187.73739141,39172718.0
2006-07-01,39147560.51516622,39205914.0
2006-08-01,39162412.38553351,39237847.0
2006-09-01,39177264.2559008,39270102.0
2006-10-01,39191637.03367561,39303521.0
2006-11-01,39206488.9040429,39335754.0
2006-12-01,39220861.68181765,39368974.0
2007-01-01,39235713.55218494,39400707.0
2007-02-01,39250565.42255223,39433472.0
2007-03-01,39263980.01514208,39466066.0
2007-04-01,39278831.88550931,39498460.0
2007-05-01,39293204.66328412,39531494.0
2007-06-01,39308056.53365141,39557573.0
2007-07-01,39322429.31142622,39584100.0
