Start Date,Prediction,Actual
2010-07-01,31798356.439906836,31855612.343384475
2010-08-01,31813004.942578316,31820846.07062592
2010-09-01,31827653.445249736,31785527.83843843
2010-10-01,31841829.415576994,31827057.5907908
2010-11-01,31856477.918248475,31915209.19644013
2010-12-01,31870653.888575673,31933656.776474874
2011-01-01,31885302.391247153,31924296.87094841
2011-02-01,31899950.893918574,31897275.95143897
2011-03-01,31913181.79955733,31966928.784368016
2011-04-01,31927830.30222881,31986284.161895186
2011-05-01,31942006.272556007,31901319.14997224
2011-06-01,31956654.775227487,31910879.558585413
2011-07-01,31970830.745554686,31945444.82504453
2011-08-01,31985479.248226166,31982103.09218949
2011-09-01,32000127.750897646,32044295.979642667
2011-10-01,32014303.721224844,32038392.55877936
2011-11-01,32028952.223896325,32029991.26500223
2011-12-01,32043128.194223523,32046953.06201549
2012-01-01,32057776.696895003,32100515.453512117
2012-02-01,32072425.199566483,32130749.656111185
2012-03-01,32086128.63754946,32178682.132950105
2012-04-01,32100777.14022094,32260653.90807319
2012-05-01,32114953.11054814,32362447.504125707
2012-06-01,32129601.61321962,32350224.91902608
2012-07-01,32143777.583546817,32320217.28449973
2012-08-01,32158426.086218297,32304153.368773226
2012-09-01,32173074.588889778,32408685.49978819
2012-10-01,32187250.559216976,32472661.085993685
2012-11-01,32201899.061888456,32459664.14743925
2012-12-01,32216075.032215655,32433758.22546072
2013-01-01,32230723.534887135,32416117.944152977
2013-02-01,32245372.037558615,32448301.582574826
2013-03-01,32258602.94319731,32413410.68251757
2013-04-01,32273251.44586879,32496548.785506077
2013-05-01,32287427.41619605,32532523.09485992
2013-06-01,32302075.91886747,32574939.78896132
2013-07-01,32316251.889194727,32636643.52674225
2013-08-01,32330900.391866148,32675473.95145586
2013-09-01,32345548.894537628,32690969.654988594
2013-10-01,32359724.864864886,32697611.876731493
2013-11-01,32374373.367536306,32719077.05952896
2013-12-01,32388549.337863564,32799977.17836728
2014-01-01,32403197.840534985,32795706.382039245
2014-02-01,32417846.343206465,32854083.13654614
2014-03-01,32431077.24884522,32908139.727576997
2014-04-01,32445725.7515167,32819720.05631189
2014-05-01,32459901.7218439,32767086.8631743
2014-06-01,32474550.22451538,32811920.43418817
2014-07-01,32488726.194842577,32847495.327313177
2014-08-01,32503374.697514057,32853797.133941323
2014-09-01,32518023.200185537,32825413.861637007
2014-10-01,32532199.170512736,32863931.87215034
2014-11-01,32546847.673184216,32910615.05275225
2014-12-01,32561023.643511415,33010433.058929432
2015-01-01,32575672.146182895,33028450.6175587
2015-02-01,32590320.648854375,32987738.03276257
2015-03-01,32603551.55449307,32950509.89684658
2015-04-01,32618200.05716455,33002795.75442148
2015-05-01,32632376.027491808,33052537.117839053
2015-06-01,32647024.53016323,33043128.63928028
2015-07-01,32661200.500490487,33137440.66763719
2015-08-01,32675849.003161907,33196578.77695268
2015-09-01,32690497.505833387,33245835.50268173
2015-10-01,32704673.476160645,33273866.44578193
2015-11-01,32719321.978832066,33272562.65643003
2015-12-01,32733497.949159324,33303569.645009115
2016-01-01,32748146.451830745,33307857.64122572
2016-02-01,32762794.954502225,33319084.206359945
2016-03-01,32776498.3924852,33410169.020269893
2016-04-01,32791146.89515668,33441308.839986224
2016-05-01,32805322.86548388,33466202.74301981
2016-06-01,32819971.36815536,33531610.087438293
2016-07-01,32834147.33848262,33480863.704975564
2016-08-01,32848795.84115404,33460609.18199672
2016-09-01,32863444.34382552,33463008.823026206
2016-10-01,32877620.314152718,33484556.6097624
2016-11-01,32892268.816824198,33475081.145871118
2016-12-01,32906444.787151456,33465310.70366989
2017-01-01,32921093.289822876,33528843.064390067
2017-02-01,32935741.792494357,33531276.587060057
2017-03-01,32948972.69813311,33555742.521497265
2017-04-01,32963621.20080459,33606466.40939906
2017-05-01,32977797.17113179,33647131.20850677
2017-06-01,32992445.67380327,33612193.670897745
2017-07-01,33006621.64413047,33547127.15867705
2017-08-01,33021270.14680195,33570510.66318865
2017-09-01,33035918.64947343,33703258.39444126
2017-10-01,33050094.619800627,33668637.463066176
2017-11-01,33064743.122472107,33742839.943184026
2017-12-01,33078919.092799306,33732695.89157996
2018-01-01,33093567.595470786,33809306.966162525
2018-02-01,33108216.098142266,33853082.11361912
2018-03-01,33121447.00378096,33849813.939279355
2018-04-01,33136095.50645244,33794700.985390544
2018-05-01,33150271.47677964,33810384.51800921
2018-06-01,33164919.97945112,33819605.414945416
2018-07-01,33179095.949778378,33855855.915641926
2018-08-01,33193744.4524498,33915126.20413768
2018-09-01,33208392.95512128,33963380.0753255
2018-10-01,33222568.925448477,34013174.7874684
2018-11-01,33237217.428119957,34106639.558635734
2018-12-01,33251393.398447216,34119499.91082526
2019-01-01,33266041.901118636,34052121.3432055
2019-02-01,33280690.403790116,34109504.93869732
2019-03-01,33293921.30942887,34101733.45404775
2019-04-01,33308569.81210035,34202592.63643439
2019-05-01,33322745.78242755,34134673.50609164
2019-06-01,33337394.28509903,34068817.77045885
2019-07-01,33351570.255426228,34119820.259078085
2019-08-01,33366218.75809771,34141464.01668704
2019-09-01,33380867.26076913,34265290.056413904
2019-10-01,33395043.231096387,34279981.882792115
2019-11-01,33409691.733767867,34383448.33864597
2019-12-01,33423867.704095066,34490955.41477009
2020-01-01,33438516.206766546,34412259.76051308
2020-02-01,33453164.709437966,34214423.26314484
2020-03-01,33466868.147421002,34131337.63223975
2020-04-01,33481516.650092423,34005469.957433656
2020-05-01,33495692.62041968,34071255.41955552
2020-06-01,33510341.1230911,34063162.13353853
2020-07-01,33524517.09341836,34051992.7500727
2020-08-01,33539165.59608984,34096612.39456648
2020-09-01,33553814.09876126,34126154.831688054
2020-10-01,33567990.06908852,34012750.718134955
2020-11-01,33582638.57175994,33955150.961951144
2020-12-01,33596814.5420872,33976997.39253597
2021-01-01,33611463.04475868,33938659.84065095
2021-02-01,33626111.5474301,33936839.435924426
2021-03-01,33639342.45306885,33950747.79086831
2021-04-01,33653990.95574033,34023547.0857122
2021-05-01,33668166.92606753,34093368.60567973
2021-06-01,33682815.42873901,34136430.74933079
2021-07-01,33696991.39906621,34188375.93353765
2021-08-01,33711639.90173769,34159614.75709725
2021-09-01,33726288.40440917,34106077.564879626
2021-10-01,33740464.37473637,34110965.08885865
2021-11-01,33755112.87740785,34056063.84477161
2021-12-01,33769288.84773505,34052472.3325204
2022-01-01,33783937.35040653,34087760.10712328
2022-02-01,33798585.85307801,34212084.07981573
2022-03-01,33811816.75871676,34362282.944362335
2022-04-01,33826465.26138818,34308556.55160909
2022-05-01,33840641.23171544,34202006.31353376
2022-06-01,33855289.73438686,34175443.32751036
2022-07-01,33869465.70471412,34199072.06221393
2022-08-01,33884114.2073856,34273015.732122526
2022-09-01,33898762.71005702,34383707.74793404
2022-10-01,33912938.68038428,34399593.391957514
2022-11-01,33927587.1830557,34413926.47548437
2022-12-01,33941763.15338296,34521744.89960418
2023-01-01,33956411.65605444,34583676.1572275
2023-02-01,33971060.15872586,34678720.791572586
2023-03-01,33984291.06436461,34705626.89886685
