Start Date,Prediction,Actual
2007-03-01,39467047.02433881,39466066.0
2007-04-01,39500215.3559501,39498460.0
2007-05-01,39531503.165487826,39531494.0
2007-06-01,39564181.772753075,39557573.0
2007-07-01,39584383.28574963,39584100.0
2007-08-01,39610088.56351574,39610416.0
2007-09-01,39639079.11968958,39636205.0
2007-10-01,39664934.15646218,39662091.0
2007-11-01,39688200.27012946,39688466.0
2007-12-01,39712178.92849059,39715062.0
2008-01-01,39739205.898188174,39740790.0
2008-02-01,39766317.95904383,39767113.0
2008-03-01,39794263.54128065,39793460.0
2008-04-01,39821351.56999971,39819557.0
2008-05-01,39846496.30722522,39846119.0
2008-06-01,39871941.57878377,39863273.0
2008-07-01,39882816.33107474,39880082.0
2008-08-01,39896833.736209504,39897792.0
2008-09-01,39917156.70022077,39915267.0
2008-10-01,39935534.85503769,39931825.0
2008-11-01,39949236.9902786,39949060.0
2008-12-01,39963717.47790042,39966068.0
2009-01-01,39980555.23123845,39983526.0
2009-02-01,40000206.45500208,40000553.0
2009-03-01,40018644.44194719,40017555.0
2009-04-01,40036224.619669445,40034451.0
2009-05-01,40052315.33772379,40051844.0
2009-06-01,40067907.771523125,40072565.0
2009-07-01,40091111.106523275,40093591.0
2009-08-01,40113278.83267836,40114806.0
2009-09-01,40137412.05784747,40135086.0
2009-10-01,40158448.08637951,40156439.0
2009-11-01,40178260.90125915,40177176.0
2009-12-01,40195772.38850147,40198199.0
2010-01-01,40216477.419566415,40218713.0
2010-02-01,40238547.00683158,40239476.0
2010-03-01,40261085.35678669,40260755.0
2010-04-01,40283482.33221149,40281614.0
2010-05-01,40303666.67955207,40302615.0
2010-06-01,40322766.58727106,40324169.0
2010-07-01,40344368.58933699,40345170.0
2010-08-01,40365356.15662576,40366696.0
2010-09-01,40389374.774267584,40387860.0
2010-10-01,40412028.89565241,40409452.0
2010-11-01,40431847.24866072,40429925.0
2010-12-01,40448726.67328217,40452367.0
2011-01-01,40471261.585741356,40472927.0
2011-02-01,40493060.98909874,40494372.0
2011-03-01,40516466.14575209,40516123.0
2011-04-01,40539338.43371997,40536824.0
2011-05-01,40559136.23463679,40558471.0
2011-06-01,40579167.00702825,40556751.77048368
2011-07-01,40563304.26090086,40554128.54096735
2011-08-01,40553064.22915262,40551708.31145102
2011-09-01,40550573.889561236,40550039.08193469
2011-10-01,40550883.95307001,40547608.85241836
2011-11-01,40546454.62448588,40545617.62290203
2011-12-01,40541774.403221674,40543641.3933857
2012-01-01,40538440.04524957,40541419.16386937
2012-02-01,40538201.55605795,40539406.93435304
2012-03-01,40538102.40743591,40536868.70483672
2012-04-01,40536119.596827015,40534747.475320384
2012-05-01,40533961.191725895,40532596.24580406
2012-06-01,40528336.73283986,40539944.52816592
2012-07-01,40543790.13979219,40547873.81052779
2012-08-01,40554133.31366866,40554729.09288965
2012-09-01,40562617.26113147,40562054.37525151
2012-10-01,40571821.94914811,40570094.657613374
2012-11-01,40579108.337614596,40577529.93997525
2012-12-01,40583552.582573816,40584690.222337104
2013-01-01,40588765.89253165,40592370.50469897
2013-02-01,40598555.66183042,40600294.78706084
2013-03-01,40608711.44518154,40607254.0694227
2013-04-01,40616284.1806564,40615207.351784565
2013-05-01,40624366.6528636,40621909.63414644
2013-06-01,40627816.55068671,40634355.94720061
2013-07-01,40643971.10641424,40646352.260254815
2013-08-01,40657257.15671317,40659168.573309004
2013-09-01,40672498.96625374,40671015.88636319
2013-10-01,40685783.16584506,40683773.19941738
2013-11-01,40697635.72035942,40695806.51247158
2013-12-01,40706675.53271749,40708006.825525776
2014-01-01,40717007.73179314,40720255.138579965
2014-02-01,40730888.72363344,40732481.45163415
2014-03-01,40745146.921475336,40744795.76468834
2014-04-01,40758947.02666191,40757478.07774253
2014-05-01,40771497.159420624,40769243.39079673
2014-06-01,40780773.48170268,40786756.28358056
2014-07-01,40800828.60364398,40803734.17636441
2014-08-01,40819602.21668409,40821174.06914825
2014-09-01,40839117.58455328,40838391.96193209
2014-10-01,40858378.704811245,40855815.85471593
2014-11-01,40874675.606924936,40872521.74749978
2014-12-01,40888348.38021655,40889549.640283614
2015-01-01,40903326.264050186,40906500.533067465
2015-02-01,40921625.19366544,40923885.4258513
2015-03-01,40941410.65416436,40940811.31863515
2015-04-01,40959780.376554914,40957996.21141899
2015-05-01,40976650.325801805,40975270.10420282
2015-06-01,40992511.12721409,40994759.04813088
2015-07-01,41011675.307363644,41014538.99205896
2015-08-01,41033056.67653122,41034505.93598703
2015-09-01,41054961.20234858,41053692.87991509
2015-10-01,41075892.44933987,41073565.82384315
2015-11-01,41094882.163362674,41093149.76777123
2015-12-01,41111890.20561393,41112617.71169929
2016-01-01,41128971.43524661,41132649.65562736
2016-02-01,41150424.881247975,41152118.59955542
2016-03-01,41171872.75632614,41171727.54348349
2016-04-01,41193258.68596146,41191045.48741156
2016-05-01,41212146.5870231,41211068.43133962
2016-06-01,41231111.039184466,41221273.07827307
2016-07-01,41233702.80002956,41231633.72520651
2016-08-01,41241713.908406384,41241508.372139946
2016-09-01,41252093.83287035,41252184.01907338
2016-10-01,41265295.989412926,41262830.66600683
2016-11-01,41275187.8533457,41272815.31294027
2016-12-01,41282330.2937768,41283326.959873706
2017-01-01,41290597.07750626,41293156.60680714
2017-02-01,41300889.69714221,41303927.25374059
2017-03-01,41314355.19891357,41314604.90067403
2017-04-01,41327129.21791589,41324521.54760747
2017-05-01,41336621.3496213,41334992.19454092
2017-06-01,41345037.08435906,41344700.17896079
2017-07-01,41353756.8361489,41355090.16338065
2017-08-01,41364136.54794832,41364839.14780053
2017-09-01,41375081.332370214,41374597.1322204
2017-10-01,41386911.37935955,41384547.116640285
2017-11-01,41396294.45922993,41393695.10106014
2017-12-01,41402686.98438517,41404032.08548001
2018-01-01,41410849.8434317,41413609.06989989
2018-02-01,41420963.34902254,41423587.05431976
2018-03-01,41433195.7064688,41434089.03873964
2018-04-01,41446137.15086273,41443390.023159504
2018-05-01,41455229.18856974,41453645.00757938
2018-06-01,41463465.54084832,41464363.07995188
2018-07-01,41473950.088436276,41475461.15232436
2018-08-01,41485086.66713221,41486633.22469685
2018-09-01,41497928.78414691,41497829.29706935
2018-10-01,41511442.3251024,41509084.36944183
2018-11-01,41522270.08945558,41520536.441814326
2018-12-01,41531748.10693338,41531411.514186814
2019-01-01,41539360.29917484,41542457.58655931
2019-02-01,41550914.02705845,41553737.65893181
2019-03-01,41564488.271528535,41564948.731304295
2019-04-01,41577775.129151605,41575973.80367678
2019-05-01,41589427.04727807,41587419.87604927
2019-06-01,41598762.65079752,41596390.20308136
2019-07-01,41605420.99800484,41604985.53011346
2019-08-01,41612623.72383371,41613626.85714555
2019-09-01,41622358.64882971,41622187.18417764
2019-10-01,41633113.17800461,41631303.51120973
2019-11-01,41642306.63562865,41640034.83824183
2019-12-01,41648838.73808809,41648922.16527391
2020-01-01,41654801.90956835,41628073.49230601
2020-02-01,41616692.36421151,41601709.81933808
2020-03-01,41579745.738419294,41602083.14637018
2020-04-01,41593733.18024725,41593009.47340227
2020-05-01,41587710.618797116,41635522.800434366
2020-06-01,41657515.588597484,41663121.78525593
2020-07-01,41691421.4245972,41677927.77007751
2020-08-01,41697718.62698797,41687357.754899085
2020-09-01,41700393.43216097,41683187.73972066
2020-10-01,41687498.30763278,41681332.72454223
2020-11-01,41681942.49178059,41674672.7093638
2020-12-01,41669993.75161922,41683497.694185376
2021-01-01,41681524.53263934,41686874.67900695
2021-02-01,41690045.16306433,41693855.66382853
2021-03-01,41701596.00743519,41713153.6486501
2021-04-01,41725665.87323937,41725940.63347167
2021-05-01,41745922.128581256,41781602.61829324
2021-06-01,41815919.92576983,41819678.10905737
2021-07-01,41859795.25864638,41845316.599821486
2021-08-01,41877647.98270338,41868566.0905856
2021-09-01,41894173.181215964,41867801.58134972
2021-10-01,41880544.71804773,41869173.07211385
2021-11-01,41873668.23657921,41872864.56287796
2021-12-01,41876903.54725308,41894999.05364208
2022-01-01,41903059.3316216,41924161.5444062
2022-02-01,41947416.30143116,41943637.03517032
2022-03-01,41968788.568493515,41974973.52593444
2022-04-01,41999924.13917327,42000127.01669856
2022-05-01,42035127.7865351,42068914.50746268
2022-06-01,42112761.249141514,42099691.753731325
2022-07-01,42140175.90852992,42119880.99999999
2022-08-01,42149414.78069782,42134311.0
2022-09-01,42151662.45591455,42148173.0
2022-10-01,42167771.82726405,42162378.0
2022-11-01,42178693.14118061,42177412.0
2022-12-01,42193983.139422715,42191168.0
2023-01-01,42198381.8662574,42205070.0
2023-02-01,42215599.01541317,42219691.0
2023-03-01,42237921.01021452,42233982.0
2023-04-01,42245611.74399159,42248022.0
2023-05-01,42272802.70110496,42262204.99999999
2023-06-01,42264647.32542711,42276735.00000001
2023-07-01,42289837.306050986,42291354.0
2023-08-01,42309057.95705788,42306323.0
2023-09-01,42321195.01075247,42320439.0
2023-10-01,42339226.843612514,42335014.0
2023-11-01,42351810.91068858,42350276.0
2023-12-01,42366902.46258743,42364314.0
2024-01-01,42372413.72656183,42378708.99999999
2024-02-01,42389124.51625464,42393637.0
2024-03-01,42411618.62207127,42408084.0
2024-04-01,42420668.52450751,42422653.0
2024-05-31,42369058.35694153,
2024-06-30,42519861.86035753,
