Start Date,Prediction,Actual
2022-03-01,19550587.181040734,19888738.90772318
2022-04-01,19558531.195448965,19983777.217717253
2022-05-01,19566218.95132792,20188320.37303339
2022-06-01,19574162.96573615,20253341.01577321
2022-07-01,19581850.721615106,20254252.937786065
2022-08-01,19589794.736023337,20212989.267877474
2022-09-01,19597738.750431597,20134225.25206595
2022-10-01,19605426.506310552,20150860.60804249
2022-11-01,19613370.520718783,20169721.52451563
2022-12-01,19621058.27659774,20093836.100395817
2023-01-01,19629002.29100597,20063810.842772502
2023-02-01,19636946.30541423,20001676.20842741
2023-03-01,19644121.544234574,20007126.101133145
