Start Date,Prediction,Actual
2010-10-01,63.1348644275016,63.1701986117126
2010-11-01,63.170200030604605,63.298456895164165
2010-12-01,63.309116961654105,63.28569146836506
2011-01-01,63.28266141755652,63.22051311700256
2011-02-01,63.2194594818492,63.11904681434706
2011-03-01,63.122088256349436,63.208563323848935
2011-04-01,63.19879645941079,63.20029110265565
2011-05-01,63.18871245526874,62.984401639801646
2011-06-01,62.97762941921208,62.9677254097222
2011-07-01,62.96320926390322,63.00188655151309
2011-08-01,63.00190545325682,63.03954984521564
2011-09-01,63.053006199163725,63.126360912168025
2011-10-01,63.125066675442056,63.08024005593714
2011-11-01,63.080241477221136,63.028772983318426
2011-12-01,63.03943305053173,63.026987045283015
2012-01-01,63.023956993811844,63.09760454494303
2012-02-01,63.096550907273034,63.12164301105824
2012-03-01,63.1246844535989,63.18192962316891
2012-04-01,63.172162758071174,63.30783292291154
2012-05-01,63.29625427087302,63.4725432359682
2012-06-01,63.46577101221261,63.411140779160114
2012-07-01,63.40662463463367,63.31445650494936
2012-08-01,63.31447540862953,63.24631111889105
2012-09-01,63.259767474876014,63.41357398219618
2012-10-01,63.41227974274837,63.50038768459896
2012-11-01,63.50038910381649,63.43754395647626
2012-12-01,63.44820402436198,63.350086367430606
2013-01-01,63.347056318345544,63.27823186191866
2013-02-01,63.27717822574593,63.3029848549717
2013-03-01,63.30602629791608,63.19833529924448
2013-04-01,63.18856843761515,63.32253826054488
2013-05-01,63.31095960905515,63.35662746409077
2013-06-01,63.34985523930568,63.397334052323885
2013-07-01,63.39281790579215,63.47631214200812
2013-08-01,63.47633104338005,63.5098877378825
2013-09-01,63.52334409521228,63.49875290757387
2013-10-01,63.49745866993772,63.46993297250509
2013-11-01,63.46993439150033,63.47036928129084
2013-12-01,63.48102934777905,63.5861155581722
2014-01-01,63.58308550643667,63.53663372445067
2014-02-01,63.53558008916408,63.60844086550688
2014-03-01,63.61148230602969,63.67152261542388
2014-04-01,63.66175575440949,63.458778646097805
2014-05-01,63.447199998491016,63.3165144360158
2014-06-01,63.309742213881925,63.36285512201157
2014-07-01,63.358338975860015,63.392228072230175
2014-08-01,63.39224697369773,63.36440903187725
2014-09-01,63.37786538937252,63.26997328449825
2014-10-01,63.26867904806556,63.30438623042805
2014-11-01,63.30438764884139,63.35563290634592
2014-12-01,63.36629297342565,63.50817733274568
2015-01-01,63.505147278508915,63.50343114923784
2015-02-01,63.50237751482223,63.385473231565626
2015-03-01,63.38851467475094,63.274628551368494
2015-04-01,63.264861689556255,63.33576984128486
2015-05-01,63.3241911905285,63.39163918930912
2015-06-01,63.38486696659147,63.33126758787536
2015-07-01,63.3267514430662,63.46942440902362
2015-08-01,63.46944330807468,63.53988754976088
2015-09-01,63.553343904759956,63.59231486223873
2015-10-01,63.5910206254682,63.60340767874059
2015-11-01,63.603409097701665,63.55858297096725
2015-12-01,63.56924304064664,63.57553701927242
2016-01-01,63.572506965205505,63.54088692774029
2016-02-01,63.539833292285834,63.52030314342716
2016-03-01,63.52334458520038,63.65171628445528
2016-04-01,63.6419494214146,63.66900797143682
2016-05-01,63.657429321289285,63.673799448328175
2016-06-01,63.66702722481169,63.76978182413766
2016-07-01,63.76526567952804,63.64489991966554
2016-08-01,63.64491882170536,63.57867771996199
2016-09-01,63.59213407659224,63.554542712727546
2016-10-01,63.55324847675529,63.56655689932828
2016-11-01,63.56655831753831,63.52072824590724
2016-12-01,63.53138831626038,63.47383486148708
2017-01-01,63.470804807882956,63.56640943794429
2017-02-01,63.56535580074984,63.54224979251041
2017-03-01,63.54529123624295,63.55990625458709
2017-04-01,63.55013939193587,63.62830914259769
2017-05-01,63.6167304915508,63.67702753858963
2017-06-01,63.67025531553182,63.58333696742508
2017-07-01,63.578820822766424,63.43241981759392
2017-08-01,63.432438720719205,63.44941974108112
2017-09-01,63.46287609684048,63.67278770030055
2017-10-01,63.67149346129617,63.57996228206256
2017-11-01,63.57996370107269,63.69334613722996
2017-12-01,63.70400620505957,63.64628734791019
2018-01-01,63.64325729628231,63.76373400230239
2018-02-01,63.76268036320749,63.81856927593742
2018-03-01,63.82161071897896,63.7841137724799
2018-04-01,63.774346911424246,63.65363414902591
2018-05-01,63.642055500712274,63.65547957238456
2018-06-01,63.648707348128035,63.64083984139808
2018-07-01,63.63632369479491,63.67667919595886
2018-08-01,63.676698098406796,63.75561953586658
2018-09-01,63.76907589318928,63.813934117164784
2018-10-01,63.81263987673514,63.87489004877813
2018-11-01,63.87489146813749,64.01766667793616
2018-12-01,64.02832674312278,64.00948846340854
2019-01-01,64.00645841349774,63.85114688773004
2019-02-01,63.85009325191235,63.92588968319232
2019-03-01,63.92893112473374,63.87887022923814
2019-04-01,63.86910336729729,64.03551199523875
2019-05-01,64.02393334437531,63.87587210700225
2019-06-01,63.869099884877656,63.72874998422812
2019-07-01,63.724233840220556,63.8008392288959
2019-08-01,63.80085813130067,63.81794771657926
2019-09-01,63.83140407438435,64.0260576481381
2019-10-01,64.02476340570048,64.02941393536845
2019-11-01,64.02941535662384,64.19908405229083
2019-12-01,64.20974411499394,64.37569183778223
2020-01-01,64.37266178335913,64.25123902544132
2020-02-01,64.25018539209697,63.91249718621519
2020-03-01,63.91553863229607,63.76229331236253
2020-04-01,63.752526454748924,63.51570962485674
2020-05-01,63.5041309759492,63.5634482076757
2020-06-01,63.55667598256029,63.494040181141685
2020-07-01,63.48952403877202,63.438510384439184
2020-08-01,63.43852928797864,63.49521716690909
2020-09-01,63.508673526412416,63.5441160356268
2020-10-01,63.542821793113,63.3243447108264
2020-11-01,63.32434613753329,63.21509859651228
2020-12-01,63.22575866332363,63.23071778332148
2021-01-01,63.227687727593924,63.14210331209824
2021-02-01,63.14104967543282,63.116363115051385
2021-03-01,63.11940455884512,63.101042641661806
2021-04-01,63.09127578096128,63.2050880968924
2021-05-01,63.19350944657641,63.23801277801996
2021-06-01,63.23124055155367,63.24971862471862
2021-07-01,63.245202481290036,63.296766666593776
2021-08-01,63.296785569992664,63.198108054593085
2021-09-01,63.21156441613774,63.08991128997482
2021-10-01,63.08861704652963,63.0867247057784
2021-11-01,63.086726130665575,62.969485168584825
2021-12-01,62.980145236987084,62.91896116081656
2022-01-01,62.915931104907756,62.93009885224523
2022-02-01,62.92904521487817,63.12007940310418
2022-03-01,63.12312084376492,63.33942066206699
2022-04-01,63.329653799573094,63.1922670655069
2022-05-01,63.180688418040866,62.882516794995965
2022-06-01,62.875744573300544,62.78928280294682
2022-07-01,62.78476666150835,62.80437799200311
2022-08-01,62.80439689394195,62.90242004735441
2022-09-01,62.91587640567191,63.06861954567141
2022-10-01,63.06732529968076,63.060141336234366
2022-11-01,63.06014275971388,63.04805145212056
2022-12-01,63.05871151967838,63.20860140552964
2023-01-01,63.205571347446664,63.28502563572137
2023-02-01,63.28397199966078,63.42075532401966
2023-03-01,63.42379676581441,63.43242662065798
2023-04-01,63.42265975670058,63.24452955287582
2023-05-01,63.23295090394484,63.12526577807961
2023-06-01,63.11849355627406,62.908055455533685
2023-07-01,62.903539317309594,62.92191521506029
2023-08-01,62.92193411802804,62.98128097062501
2023-09-01,62.99473733022401,62.81422440175789
2023-10-01,62.812930158672145,62.781512506424654
2023-11-01,62.78151393020203,62.71532647656238
