Start Date,Prediction,Actual
2020-08-01,19384128.207516115,19602884.85250512
2020-09-01,19277738.396970022,19578510.463450845
2020-10-01,19291420.983654566,19699215.62507125
2020-11-01,19219760.351805348,19758521.42932237
2020-12-01,19147128.64321292,19757957.046804853
2021-01-01,19215921.2498342,19810990.64675717
2021-02-01,19386971.941585563,19831847.09955101
2021-03-01,19449748.603776056,19853034.79267443
2021-04-01,19579267.34176913,19806845.545897838
2021-05-01,19558058.921521932,19819408.073997624
2021-06-01,19613787.68063826,19834450.847587384
2021-07-01,19650658.174099337,19824455.580621343
2021-08-01,19623040.174940735,19892026.67430255
2021-09-01,19608222.303780362,19953401.783760995
2021-10-01,19738031.009834774,19958992.177022792
2021-11-01,19784989.30950284,20027376.33835064
2021-12-01,19785211.26192407,20068688.76784267
2022-01-01,19842922.832395542,20079896.910480607
2022-02-01,19859346.491875656,19989501.855028983
2022-03-01,19868754.37794043,19888738.90772318
2022-04-01,19809888.797594927,19983777.217717253
2022-05-01,19837608.1255053,20188320.37303339
2022-06-01,19873075.077018343,20253341.01577321
2022-07-01,19867921.522848327,20254252.937786065
2022-08-01,19936154.66049149,20212989.267877474
2022-09-01,19985965.66355518,20134225.25206595
2022-10-01,19976839.0339893,20150860.60804249
2022-11-01,20046698.071613647,20169721.52451563
2022-12-01,20083142.268442255,20093836.100395817
2023-01-01,20082023.296441093,20063810.842772502
2023-02-01,19987456.27265813,20001676.20842741
2023-03-01,19889963.00500067,20007126.101133145
