Start Date,Prediction,Actual
1996-09-01,28747757.591158092,28000635.382250585
1996-10-01,28760451.515393138,27993093.75147963
1996-11-01,28773568.57043606,28001864.61936178
1996-12-01,28786262.494671106,28014925.81310126
1997-01-01,28799379.54971403,28025112.53555038
1997-02-01,28812496.60475695,28039733.06260712
1997-03-01,28824344.267376304,28051920.350305744
1997-04-01,28837461.322419226,28115509.227373213
1997-05-01,28850155.246654272,28118141.178720467
1997-06-01,28863272.301697195,28069443.053613394
1997-07-01,28875966.22593224,28060298.15812489
1997-08-01,28889083.280975163,28051337.30839579
1997-09-01,28902200.336018026,28048215.473771296
1997-10-01,28914894.26025313,28045126.9022597
1997-11-01,28928011.315295994,28000236.22834585
1997-12-01,28940705.2395311,28028279.95058452
1998-01-01,28953822.294573963,28044834.701045297
1998-02-01,28966939.349616885,28049420.559011973
1998-03-01,28978787.012236297,28039799.658495933
1998-04-01,28991904.06727916,28044347.675133035
1998-05-01,29004597.991514266,28113169.14509148
1998-06-01,29017715.04655713,28184944.056031764
1998-07-01,29030408.970792234,28179720.462211706
1998-08-01,29043526.025835097,28219727.339931197
1998-09-01,29056643.08087802,28265087.91075711
1998-10-01,29069337.005113065,28277946.9360845
1998-11-01,29082454.060155988,28344234.978745297
1998-12-01,29095147.984391034,28362426.917322177
1999-01-01,29108265.039433956,28357262.66059416
1999-02-01,29121382.09447682,28353037.038665257
1999-03-01,29133229.75709623,28345141.884769663
1999-04-01,29146346.812139153,28368483.999948665
1999-05-01,29159040.7363742,28374631.547055915
1999-06-01,29172157.791417122,28406142.9410043
1999-07-01,29184851.715652168,28447882.868469957
1999-08-01,29197968.77069509,28433362.61343045
1999-09-01,29211085.825737953,28496681.979442406
1999-10-01,29223779.74997306,28530477.676052164
1999-11-01,29236896.80501592,28535014.2098179
1999-12-01,29249590.729250968,28516712.918423645
2000-01-01,29262707.78429389,28566900.90472761
2000-02-01,29275824.839336812,28583815.982266124
2000-03-01,29288095.63276404,28614881.347623672
2000-04-01,29301212.687806904,28600963.64213624
2000-05-01,29313906.61204201,28610453.94461525
2000-06-01,29327023.667084873,28632296.440151103
2000-07-01,29339717.59131998,28654016.066115946
2000-08-01,29352834.64636284,28647112.881366245
