Start Date,Prediction,Actual
2014-02-01,31680942.420475677,31718342.35032042
2014-03-01,31741386.046810403,31764870.417766817
2014-04-01,31786846.93226775,31695288.309810065
2014-05-01,31688996.36744837,31639311.483491816
2014-06-01,31636431.361736555,31691284.72996915
2014-07-01,31711317.337703917,31718172.024513982
2014-08-01,31729814.078929342,31708834.46510086
2014-09-01,31713550.86824442,31685147.83068224
2014-10-01,31686075.65499812,31729913.95394685
2014-11-01,31747075.513748296,31765753.03127803
2014-12-01,31779574.887265217,31815310.13827409
2015-01-01,31834705.687707327,31811339.661115404
2015-02-01,31817938.507841565,31811907.74828273
2015-03-01,31820874.98536972,31808932.15088197
2015-04-01,31815631.468754273,31847045.87103761
2015-05-01,31863751.43950018,31871426.00256089
2015-06-01,31884156.306344908,31872629.61260592
2015-07-01,31880703.49143178,31959365.83849481
2015-08-01,31989535.54788503,32011840.60940608
2015-09-01,32033199.40849766,32026065.74285741
2015-10-01,32041150.627325077,32066494.738507893
2015-11-01,32089008.853492264,32066979.48183318
2015-12-01,32078815.91135426,32115118.33023692
2016-01-01,32139905.33528703,32112636.953626253
2016-02-01,32123412.36276983,32127251.356674783
2016-03-01,32143546.632065408,32191200.27296699
2016-04-01,32218713.809084505,32228624.71808237
2016-05-01,32249658.29017726,32270813.28182158
2016-06-01,32295064.146176953,32305219.25309813
2016-07-01,32327799.540894892,32243815.731166527
2016-08-01,32242412.982829493,32240401.45747172
2016-09-01,32253263.906764187,32241833.52205295
2016-10-01,32251764.661258455,32280916.59485019
2016-11-01,32300107.192081958,32264739.15575452
2016-12-01,32269190.812177658,32287206.581893533
2017-01-01,32302379.896672934,32330454.20580377
2017-02-01,32349300.962257795,32330349.432659093
2017-03-01,32338888.262775786,32364302.436892807
2017-04-01,32382490.00588997,32441647.64376246
2017-05-01,32470161.70532644,32480478.180043142
2017-06-01,32500555.132578615,32429965.675801437
2017-07-01,32429527.15643008,32360781.877685897
2017-08-01,32354997.14608714,32387077.12893716
2017-09-01,32401733.163656265,32515877.020734165
2017-10-01,32553930.528209325,32480821.60940348
2017-11-01,32479006.730949387,32530194.83465115
2017-12-01,32554446.762453385,32531194.65174108
2018-01-01,32539833.940431375,32608527.18265633
2018-02-01,32638734.502089225,32626957.904373605
2018-03-01,32641304.43855011,32640348.70423603
2018-04-01,32656155.476539493,32570600.369865548
2018-05-01,32564098.215608507,32559546.785752505
2018-06-01,32567015.580607355,32585430.38529039
2018-07-01,32598206.206810225,32607166.764994472
2018-08-01,32618648.49591937,32676000.22450702
2018-09-01,32700369.113561362,32699711.755075462
2018-10-01,32713200.22897566,32726089.90866417
2018-11-01,32742656.55489491,32818319.92634137
2018-12-01,32851706.440386288,32838894.765459176
2019-01-01,32854855.46077845,32773872.820678517
2019-02-01,32770793.433559418,32810939.17791758
2019-03-01,32832484.983469408,32780644.903092235
2019-04-01,32781197.00222697,32845804.41767019
2019-05-01,32872069.324591786,32829980.609665968
2019-06-01,32833351.687918566,32748272.8098026
2019-07-01,32736958.017319895,32815653.75739459
2019-08-01,32839786.336713284,32833016.12808009
2019-09-01,32840914.03868079,32940281.74753684
2019-10-01,32974749.431557167,32975896.86063028
2019-11-01,32992321.97385308,33030043.808822803
2019-12-01,33055572.429817736,33098409.491418287
2020-01-01,33127721.19881133,32999802.161748737
2020-02-01,32987864.36224679,32852428.575509585
2020-03-01,32828275.509731792,32822964.66575457
2020-04-01,32821727.182928808,32746425.17004841
2020-05-01,32726600.34899752,32794161.300118685
2020-06-01,32805336.2807845,32773512.40848585
2020-07-01,32764196.378864698,32730859.432878368
2020-08-01,32718624.167827986,32769820.616714142
2020-09-01,32776798.665567145,32790881.14773519
2020-10-01,32792185.614236925,32701553.07899639
2020-11-01,32676837.515672702,32655710.713146508
2020-12-01,32641916.528911892,32687584.381752174
2021-01-01,32689447.13712988,32638437.79357391
2021-02-01,32618907.127284653,32631473.290949155
2021-03-01,32624452.470772885,32656867.678105645
2021-04-01,32655999.212922867,32732920.23923239
2021-05-01,32746061.276996758,32783588.30282672
2021-06-01,32792440.93610257,32809585.975273497
2021-07-01,32815939.517586485,32803574.01241926
2021-08-01,32803466.22355592,32810742.413798768
2021-09-01,32814581.40024947,32785267.20282118
2021-10-01,32780064.27410855,32798128.136072926
2021-11-01,32802748.14858428,32758992.65834744
2021-12-01,32748921.91956336,32741473.57143651
2022-01-01,32737288.70802997,32793821.411027223
2022-02-01,32805498.028962806,32856754.51244714
2022-03-01,32871317.84734925,32953224.206833214
2022-04-01,32979461.179586872,32831179.53179388
2022-05-01,32804060.113350566,32775351.79702451
2022-06-01,32767439.310440976,32816050.07707504
2022-07-01,32825784.391667955,32834952.11292772
2022-08-01,32838150.62554635,32909804.068922345
2022-09-01,32929687.203760773,32986121.07611885
2022-10-01,33007397.512638178,33004610.28945644
2022-11-01,33014666.095132403,33026531.04340986
2022-12-01,33039830.790488537,33062290.378297724
2023-01-01,33078914.763365105,33124542.16088897
2023-02-01,33148531.973798335,33171021.693070937
2023-03-01,33192171.025771737,33240427.018261757
2023-04-01,33269528.672214575,33188480.04642861
2023-05-01,33187465.569397572,33124563.47288165
2023-06-01,33121548.32997267,33027285.77351602
2023-07-01,33011005.995650515,33036751.190135084
2023-08-01,33043964.38530373,33100050.08399684
2023-09-01,33116918.193648804,33066394.02977881
2023-10-01,33059863.635655764,33056852.69183681
2023-11-01,33058476.72531548,33048303.885632448
2023-12-01,33047677.87673074,32960388.208894297
2024-01-01,32938924.234750737,32996108.1565712
2024-02-01,33005111.3266727,32959725.44447066
2024-03-01,32946608.275454916,33024878.73011173
2024-04-01,33040101.393045638,33012906.353602607
2024-05-31,32993635.290448677,
2024-06-30,33036220.199252553,
2024-07-31,33006881.87546031,
2024-08-31,32880218.55167941,
2024-09-30,32931788.99761297,
2024-10-31,33150962.263860088,
2024-11-30,33022419.430258673,
