Start Date,Prediction,Actual
2000-02-01,1670590.8743298259,1646171.3007363165
2000-03-01,1634754.9262306488,1630225.1277133485
2000-04-01,1614459.564589428,1588438.999595412
2000-05-01,1567769.1395875465,1539614.070783734
2000-06-01,1516769.303547211,1518418.1597879147
2000-07-01,1515023.9707759102,1540318.1590746376
2000-08-01,1539945.626362268,1562663.9044178757
2000-09-01,1585270.5648937067,1529007.8689769916
2000-10-01,1524739.7854416133,1507557.5954203913
2000-11-01,1521008.0058656815,1493229.2252733414
2000-12-01,1476882.3806497967,1505591.346809188
2001-01-01,1510948.0373790099,1470165.4871548405
2001-02-01,1450408.2693071028,1449468.7126157773
2001-03-01,1436538.216790406,1420958.7901128498
2001-04-01,1386162.9024783724,1458110.3834647588
2001-05-01,1429724.396362836,1461879.555106692
2001-06-01,1470506.7346323987,1473618.4207028858
2001-07-01,1514632.663748921,1479294.8172193666
2001-08-01,1506873.2197424336,1479794.5100811017
2001-09-01,1441707.3294913387,1486365.265730196
2001-10-01,1471404.1025825622,1510767.8117806003
2001-11-01,1514043.6953468528,1508563.826014235
2001-12-01,1531665.5147349914,1498145.3496251889
2002-01-01,1460317.3551944976,1503454.600437165
2002-02-01,1486009.8902312235,1509885.98722313
2002-03-01,1492564.328033621,1527907.892285266
2002-04-01,1575992.149037273,1506393.7998829505
2002-05-01,1504067.3488949924,1513942.7785964697
2002-06-01,1513195.223474845,1527052.410580377
2002-07-01,1531516.881901724,1553429.9111231873
2002-08-01,1555651.9754072074,1534247.3145546252
2002-09-01,1538142.0918007877,1523418.7768801623
2002-10-01,1538703.5023459059,1507530.4271661993
2002-11-01,1493284.3985393252,1472581.2812116602
2002-12-01,1448801.4911988713,1504475.977798215
2003-01-01,1512617.8816207135,1519457.750620212
2003-02-01,1535388.4847943275,1503565.9353017034
2003-03-01,1518773.6380921858,1473476.4208530374
2003-04-01,1439401.082788336,1454195.6576500323
2003-05-01,1455277.2809662283,1495393.515111891
2003-06-01,1517111.6370394926,1493693.0054554346
2003-07-01,1524594.6159044125,1490798.3716158362
2003-08-01,1464972.6295769706,1461028.4992797128
2003-09-01,1445366.211159407,1446908.203953582
2003-10-01,1431479.4645948717,1442382.7558146666
2003-11-01,1412031.4504452697,1428336.1186043678
2003-12-01,1468840.0589007887,1424343.876399004
2004-01-01,1438740.8876064615,1421644.9169291896
2004-02-01,1399128.0354219035,1424670.5703263977
2004-03-01,1398683.2698128056,1421622.4601979223
2004-04-01,1414055.599871295,1426268.612994969
2004-05-01,1479038.435528043,1414026.764850563
2004-06-01,1408502.4562148296,1395264.7958806744
2004-07-01,1382572.8180023348,1392033.516234675
2004-08-01,1363073.6250456816,1386618.904000871
2004-09-01,1380905.5716046335,1393328.0885083578
2004-10-01,1400253.741269364,1408651.323996646
2004-11-01,1404341.031827613,1410412.2256141757
2004-12-01,1414419.9180774665,1433087.300702028
2005-01-01,1438898.124440303,1403431.1742342105
2005-02-01,1406347.3417396762,1406904.2277769744
2005-03-01,1399575.86916527,1425057.7927703606
2005-04-01,1434314.0661540881,1426702.8873839627
2005-05-01,1417809.5622448814,1411317.6571475067
2005-06-01,1391406.5814957924,1407645.876382263
2005-07-01,1406623.2182704757,1422074.9883426507
2005-08-01,1422161.0038999778,1486463.497554523
2005-09-01,1507727.9183787433,1519750.667378634
2005-10-01,1548905.9582394827,1550538.8751284168
2005-11-01,1554827.7169679066,1534163.6653194171
2005-12-01,1550614.163142137,1569945.8518412637
2006-01-01,1534014.5678174482,1589661.8108777506
2006-02-01,1598718.1351248797,1619243.6859246548
2006-03-01,1643656.3898552214,1650688.239003304
2006-04-01,1650795.737465532,1670487.2403790362
2006-05-01,1651442.102622184,1680999.1235114469
2006-06-01,1675214.609304519,1675143.070781459
2006-07-01,1682838.0583987052,1677560.6273564163
2006-08-01,1728218.356120543,1679679.7670797664
2006-09-01,1688903.3801646465,1660812.5391287692
2006-10-01,1662395.8163072404,1690290.5446065252
2006-11-01,1657882.4885285867,1691492.7470934242
2006-12-01,1724325.411950624,1696308.1727789177
2007-01-01,1707266.4738355356,1689406.5461537517
2007-02-01,1703078.6846756076,1676587.4695212175
2007-03-01,1691243.924673473,1654522.4264457654
2007-04-01,1654323.9186064845,1640249.0781864536
2007-05-01,1634356.433643038,1629448.574828742
2007-06-01,1614580.2225155125,1631048.02523404
2007-07-01,1632900.4838489792,1638298.3112076512
2007-08-01,1644537.750546965,1617451.0144024617
2007-09-01,1597043.7176441248,1621124.8617808148
2007-10-01,1652861.328850101,1599531.1991287349
2007-11-01,1597560.0911989934,1606347.787501617
2007-12-01,1606254.129662558,1609218.017253223
2008-01-01,1606592.0801710552,1609761.5438477453
2008-02-01,1601538.924853326,1650683.634802373
2008-03-01,1642948.6341000036,1609870.9819881278
2008-04-01,1603543.1031401544,1665607.8305054477
2008-05-01,1665603.1150168304,1710679.6567117204
2008-06-01,1734488.6428439352,1776630.6028071253
2008-07-01,1802584.1155759771,1821604.4145542013
2008-08-01,1813631.9652822968,1854673.7248717744
2008-09-01,1867477.9182737642,1921514.3185716504
2008-10-01,1911525.6481954497,1986652.669571908
2008-11-01,2008397.9490500556,2041570.6730930784
2008-12-01,2053330.5508057922,2110347.24063538
2009-01-01,2113610.031285243,2215440.3736440376
2009-02-01,2266606.4953116965,2278446.87616935
2009-03-01,2236137.7091083364,2376476.990763095
2009-04-01,2434963.3019018304,2427054.440778607
2009-05-01,2465561.4540104615,2455163.1074812
2009-06-01,2485303.728489236,2463928.6696886886
2009-07-01,2464381.4226849973,2451025.4711645544
2009-08-01,2434198.1221151883,2457493.327819706
2009-09-01,2482303.834699951,2428104.06872748
2009-10-01,2445840.5240325434,2430048.5844328045
2009-11-01,2434251.966757745,2409202.098734888
2009-12-01,2433936.010259692,2471969.434739564
2010-01-01,2546243.0948434887,2500537.792767464
2010-02-01,2533644.2890275484,2486798.2016137736
2010-03-01,2544689.8240120406,2485617.871719085
2010-04-01,2495211.866771835,2467947.423319694
2010-05-01,2460473.762940767,2469039.623727462
2010-06-01,2458312.1166521357,2456276.543685385
2010-07-01,2433820.2583117657,2451146.5134026622
2010-08-01,2455231.36222906,2494895.144852581
2010-09-01,2473629.558098761,2481177.2667615605
2010-10-01,2491437.8103031507,2481887.4709139494
2010-11-01,2461580.9814241314,2503257.0276300963
2010-12-01,2571157.473394027,2474157.296347649
2011-01-01,2490424.524353176,2466225.4767973176
2011-02-01,2428430.484370442,2443746.6053637946
2011-03-01,2435506.40803626,2481875.862931735
2011-04-01,2471357.567766904,2521767.2345859297
2011-05-01,2540753.9632749287,2534548.0809811857
2011-06-01,2532557.2554299156,2588258.878329891
2011-07-01,2594474.282205672,2634951.1431066124
2011-08-01,2695061.5239289417,2646183.7048762627
2011-09-01,2628831.111361362,2684263.8851681165
2011-10-01,2681720.900132462,2662748.838209449
2011-11-01,2681509.945512668,2651931.47992993
2011-12-01,2605312.5370720765,2632695.782076476
2012-01-01,2614200.0618407447,2607449.8032357045
2012-02-01,2577133.5951241236,2600248.893745155
2012-03-01,2631916.69200146,2578404.863889952
2012-04-01,2603960.5769129004,2560150.674606415
2012-05-01,2547132.0854476173,2580495.660763652
2012-06-01,2622907.5852072868,2533629.6293792822
2012-07-01,2561893.4434557403,2522756.707546563
2012-08-01,2506893.742942809,2517741.1149901664
2012-09-01,2546672.974888862,2512747.253602675
2012-10-01,2485824.529107636,2517988.051210854
2012-11-01,2510926.1870514643,2525318.00135067
2012-12-01,2520449.202105039,2574520.743374886
2013-01-01,2570222.0212752856,2529134.500653663
2013-02-01,2533770.3521425175,2511723.2472653566
2013-03-01,2487502.4910656656,2498491.392817777
2013-04-01,2483531.795684681,2497809.288266532
2013-05-01,2526263.4539906415,2477221.4089996754
2013-06-01,2428993.431451157,2487841.2776239994
2013-07-01,2483763.5629918515,2470984.9055796764
2013-08-01,2477734.2054377147,2389145.833983779
2013-09-01,2371469.850919258,2326391.6305025257
2013-10-01,2312103.643863473,2337116.471243601
2013-11-01,2342236.275254419,2319957.636027639
2013-12-01,2373387.0102870194,2235837.2797905533
2014-01-01,2170587.1679011993,2196333.5662236637
2014-02-01,2168791.5774018783,2143652.250120305
2014-03-01,2139144.6420201766,2095601.8553143935
2014-04-01,2097380.2981212586,2047590.171810117
2014-05-01,2028770.4980041836,2002331.7360480211
2014-06-01,2018363.1413241662,1965599.860575927
2014-07-01,1955442.701980593,1953290.7892817387
2014-08-01,1885080.6450264102,1946916.16537174
2014-09-01,1920113.7386426684,1917835.6615900612
2014-10-01,1967374.9937745717,1865234.780096209
2014-11-01,1860237.445460631,1851429.033174024
2014-12-01,1775586.6994153517,1834546.666672405
2015-01-01,1827246.499693328,1817762.6857236368
2015-02-01,1798668.6946616755,1807935.755604812
2015-03-01,1787659.6969375378,1844995.8099682736
2015-04-01,1834333.244295738,1841411.4882312184
2015-05-01,1830715.1489344062,1814147.3478237907
2015-06-01,1797677.220798986,1770893.6041130102
2015-07-01,1768698.9569168824,1755815.9906142382
2015-08-01,1755840.7889532554,1711498.7965366356
2015-09-01,1683370.1212956784,1684989.2195780925
2015-10-01,1635472.1717523567,1686099.4432183667
2015-11-01,1692091.2470179405,1683123.845861276
2015-12-01,1685858.934027556,1697450.213769766
2016-01-01,1695321.8417149023,1683917.7126495051
2016-02-01,1686325.5298144992,1662353.4552063304
2016-03-01,1703527.1578010577,1645416.3696258403
2016-04-01,1636048.085853124,1645186.21382454
2016-05-01,1616599.0699136336,1638227.5236948808
2016-06-01,1607429.8765972876,1673988.6357683688
2016-07-01,1684214.8110042622,1622089.2882039803
2016-08-01,1590259.0741609568,1618074.867805086
2016-09-01,1597347.3252104085,1606837.2281449027
2016-10-01,1622230.4856469529,1590385.3624886372
2016-11-01,1590441.3661997314,1580163.6785894542
2016-12-01,1593858.6924076923,1560044.1377373887
2017-01-01,1543289.2199084696,1537567.1334452978
2017-02-01,1513602.5530869395,1531384.5005803215
2017-03-01,1521605.5443759044,1500032.0946918284
2017-04-01,1505621.8779366193,1490730.9578283995
2017-05-01,1485487.6379026491,1457133.4442633642
2017-06-01,1492869.3263468961,1453630.219924865
2017-07-01,1397228.2510895543,1433158.5529081044
2017-08-01,1436496.9151323752,1426149.179838888
2017-09-01,1428238.2776905908,1441985.7582369002
2017-10-01,1437812.0944743403,1469108.6624721892
2017-11-01,1478690.5893121792,1461449.073020457
2017-12-01,1455129.5911549227,1427383.3952460554
2018-01-01,1407863.0055590288,1423392.4978188076
2018-02-01,1423400.0353601289,1423380.054193858
2018-03-01,1401409.0059630086,1415456.7919452188
2018-04-01,1416019.3255311623,1375460.6560989788
2018-05-01,1344369.2325830704,1371553.7426973842
2018-06-01,1372331.9594985936,1375752.0762322708
2018-07-01,1365869.1040587847,1393083.5986534064
2018-08-01,1397535.3139414196,1389982.5471931647
2018-09-01,1415371.4550309025,1387226.450623515
2018-10-01,1413284.8108309612,1377456.930064273
2018-11-01,1361969.760643702,1350490.641072431
2018-12-01,1309799.9093338258,1356198.3088978925
2019-01-01,1360271.1894888347,1314118.753679318
2019-02-01,1317838.6189306637,1321568.677424864
2019-03-01,1312305.6344939207,1311353.4956253092
2019-04-01,1276618.3356985943,1348475.2532674714
2019-05-01,1362241.453180631,1316215.3026694576
2019-06-01,1331131.0231972681,1333483.652791184
2019-07-01,1350072.6518239167,1324618.616055445
2019-08-01,1321091.4560786048,1292949.1263553333
2019-09-01,1282978.7293008436,1316893.236000999
2019-10-01,1310513.8326528964,1293825.5502836187
2019-11-01,1272496.0475450868,1348897.2611894156
2019-12-01,1370210.1396648765,1368549.89930053
2020-01-01,1344609.1765904175,1384999.8941290448
2020-02-01,1405026.5448160835,1399910.3505018384
2020-03-01,1399184.2156072808,1418917.41422513
2020-04-01,1459398.494254363,1417547.29028438
2020-05-01,1379477.565412094,1491045.1691052476
2020-06-01,1516987.3210985048,1565344.951941267
2020-07-01,1579443.9549257848,1668420.942110746
2020-08-01,1657875.0220570918,1734984.1502849068
2020-09-01,1783361.0436878763,1753420.363885378
